716861.000000	5.820312
716862.000000	6.738281
716863.000000	6.250000
716864.000000	4.863281
716865.000000	4.335937
716866.000000	4.902344
716867.000000	6.093750
716868.000000	6.523437
716869.000000	6.308594
716870.000000	5.078125
716871.000000	3.847656
716872.000000	4.921875
716873.000000	5.917969
716874.000000	6.308594
716875.000000	5.937500
716876.000000	4.531250
716877.000000	4.433594
716878.000000	5.292969
716879.000000	6.289062
716880.000000	6.835937
716881.000000	5.917969
716882.000000	4.882812
716883.000000	4.550781
716884.000000	5.117187
716885.000000	6.425781
716886.000000	6.367187
716887.000000	5.800781
716888.000000	4.960937
716889.000000	4.394531
716890.000000	5.800781
716891.000000	6.621094
716892.000000	6.542969
716893.000000	5.839844
716894.000000	4.414062
716895.000000	4.628906
716896.000000	5.351562
716897.000000	6.328125
716898.000000	6.464844
716899.000000	5.058594
716900.000000	4.277344
716901.000000	5.371094
716902.000000	6.562500
716903.000000	5.468750
716904.000000	4.628906
716905.000000	5.000000
716906.000000	6.816406
716907.000000	7.148437
716908.000000	5.644531
716909.000000	4.687500
716910.000000	5.507812
716911.000000	6.777344
716912.000000	6.679687
716913.000000	5.429687
716914.000000	5.019531
716915.000000	5.585937
716916.000000	6.699219
716917.000000	7.011719
716918.000000	6.269531
716919.000000	5.390625
716920.000000	4.824219
716921.000000	5.566406
716922.000000	6.757812
716923.000000	6.992187
716924.000000	5.644531
716925.000000	4.726562
716926.000000	5.507812
716927.000000	6.562500
716928.000000	6.796875
716929.000000	5.820312
716930.000000	4.921875
716931.000000	4.804687
716932.000000	5.878906
716933.000000	6.992187
716934.000000	6.582031
716935.000000	5.800781
716936.000000	5.058594
716937.000000	5.332031
716938.000000	6.738281
716939.000000	7.148437
716940.000000	6.386719
716941.000000	5.566406
716942.000000	5.195312
716943.000000	5.683594
716944.000000	6.894531
716945.000000	7.578125
716946.000000	6.621094
716947.000000	5.527344
716948.000000	5.156250
716949.000000	5.683594
716950.000000	6.953125
716951.000000	6.601562
716952.000000	5.371094
716953.000000	4.707031
716954.000000	6.152344
716955.000000	7.246094
716956.000000	6.953125
716957.000000	5.703125
716958.000000	4.921875
716959.000000	5.527344
716960.000000	6.503906
716961.000000	6.796875
716962.000000	6.171875
716963.000000	5.195312
716964.000000	5.390625
716965.000000	6.171875
716966.000000	6.953125
716967.000000	6.738281
716968.000000	5.410156
716969.000000	4.726562
716970.000000	5.996094
716971.000000	6.816406
716972.000000	6.953125
716973.000000	6.386719
716974.000000	5.175781
716975.000000	5.136719
716976.000000	6.191406
716977.000000	7.148437
716978.000000	7.011719
716979.000000	6.191406
716980.000000	5.058594
716981.000000	4.746094
716982.000000	5.625000
716983.000000	6.699219
716984.000000	6.933594
716985.000000	6.113281
716986.000000	4.765625
716987.000000	4.746094
716988.000000	5.585937
716989.000000	6.699219
716990.000000	6.660156
716991.000000	5.917969
716992.000000	4.707031
716993.000000	5.253906
716994.000000	6.835937
716995.000000	7.128906
716996.000000	5.898437
716997.000000	4.667969
716998.000000	5.351562
716999.000000	6.328125
717000.000000	7.050781
717001.000000	6.132812
717002.000000	4.667969
717003.000000	4.746094
717004.000000	5.312500
717005.000000	6.308594
717006.000000	6.660156
717007.000000	5.839844
717008.000000	4.394531
717009.000000	4.433594
717010.000000	6.074219
717011.000000	7.050781
717012.000000	6.171875
717013.000000	5.078125
717014.000000	5.058594
717015.000000	6.445312
717016.000000	6.933594
717017.000000	5.820312
717018.000000	4.667969
717019.000000	4.648437
717020.000000	6.054687
717021.000000	6.464844
717022.000000	5.957031
717023.000000	4.707031
717024.000000	4.746094
717025.000000	5.839844
717026.000000	7.304687
717027.000000	6.347656
717028.000000	4.804687
717029.000000	4.863281
717030.000000	6.308594
717031.000000	7.109375
717032.000000	6.015625
717033.000000	5.019531
717034.000000	4.570312
717035.000000	5.703125
717036.000000	6.562500
717037.000000	6.406250
717038.000000	5.000000
717039.000000	4.589844
717040.000000	5.761719
717041.000000	6.191406
717042.000000	5.390625
717043.000000	4.433594
717044.000000	5.410156
717045.000000	6.562500
717046.000000	5.800781
717047.000000	4.375000
717048.000000	4.628906
717049.000000	6.132812
717050.000000	6.445312
717051.000000	5.703125
717052.000000	4.980469
717053.000000	6.035156
717054.000000	7.128906
717055.000000	6.347656
717056.000000	4.921875
717057.000000	5.312500
717058.000000	6.894531
717059.000000	6.699219
717060.000000	4.960937
717061.000000	4.921875
717062.000000	6.386719
717063.000000	7.031250
717064.000000	5.859375
717065.000000	5.117187
717066.000000	5.429687
717067.000000	6.796875
717068.000000	7.128906
717069.000000	6.093750
717070.000000	4.687500
717071.000000	5.136719
717072.000000	6.953125
717073.000000	7.285156
717074.000000	5.468750
717075.000000	4.531250
717076.000000	5.214844
717077.000000	6.816406
717078.000000	6.875000
717079.000000	5.507812
717080.000000	4.687500
717081.000000	5.605469
717082.000000	7.265625
717083.000000	7.324219
717084.000000	6.113281
717085.000000	4.882812
717086.000000	5.820312
717087.000000	7.207031
717088.000000	6.582031
717089.000000	5.292969
717090.000000	5.468750
717091.000000	6.933594
717092.000000	7.441406
717093.000000	5.976562
717094.000000	5.136719
717095.000000	5.859375
717096.000000	7.285156
717097.000000	7.011719
717098.000000	5.820312
717099.000000	5.332031
717100.000000	6.328125
717101.000000	7.714844
717102.000000	6.953125
717103.000000	5.488281
717104.000000	5.878906
717105.000000	7.324219
717106.000000	7.832031
717107.000000	7.011719
717108.000000	4.824219
717109.000000	5.000000
717110.000000	6.914062
717111.000000	7.636719
717112.000000	6.406250
717113.000000	5.371094
717114.000000	5.781250
717115.000000	7.402344
717116.000000	7.500000
717117.000000	6.074219
717118.000000	5.234375
717119.000000	5.878906
717120.000000	7.382812
717121.000000	7.246094
717122.000000	5.957031
717123.000000	4.921875
717124.000000	5.488281
717125.000000	6.542969
717126.000000	7.578125
717127.000000	7.187500
717128.000000	5.566406
717129.000000	4.921875
717130.000000	5.898437
717131.000000	7.011719
717132.000000	6.914062
717133.000000	5.957031
717134.000000	5.195312
717135.000000	5.859375
717136.000000	6.894531
717137.000000	7.050781
717138.000000	5.625000
717139.000000	5.234375
717140.000000	5.996094
717141.000000	7.324219
717142.000000	8.222656
717143.000000	7.148437
717144.000000	5.156250
717145.000000	5.039062
717146.000000	6.992187
717147.000000	7.343750
717148.000000	5.859375
717149.000000	4.804687
717150.000000	6.015625
717151.000000	7.187500
717152.000000	7.109375
717153.000000	5.878906
717154.000000	4.804687
717155.000000	5.175781
717156.000000	5.996094
717157.000000	6.933594
717158.000000	7.089844
717159.000000	6.718750
717160.000000	5.703125
717161.000000	4.941406
717162.000000	5.156250
717163.000000	5.839844
717164.000000	6.816406
717165.000000	7.617187
717166.000000	6.914062
717167.000000	5.546875
717168.000000	4.628906
717169.000000	5.253906
717170.000000	6.328125
717171.000000	6.718750
717172.000000	5.917969
717173.000000	5.078125
717174.000000	4.648437
717175.000000	5.292969
717176.000000	6.582031
717177.000000	7.148437
717178.000000	6.894531
717179.000000	5.683594
717180.000000	4.648437
717181.000000	4.804687
717182.000000	6.113281
717183.000000	6.464844
717184.000000	6.250000
717185.000000	4.980469
717186.000000	4.453125
717187.000000	5.468750
717188.000000	6.640625
717189.000000	6.230469
717190.000000	4.726562
717191.000000	4.746094
717192.000000	6.406250
717193.000000	6.738281
717194.000000	5.566406
717195.000000	4.433594
717196.000000	4.882812
717197.000000	6.113281
717198.000000	6.523437
717199.000000	5.742187
717200.000000	4.355469
717201.000000	4.414062
717202.000000	5.273437
717203.000000	6.425781
717204.000000	6.445312
717205.000000	5.644531
717206.000000	4.550781
717207.000000	4.863281
717208.000000	6.171875
717209.000000	6.914062
717210.000000	6.992187
717211.000000	6.191406
717212.000000	4.785156
717213.000000	4.199219
717214.000000	5.351562
717215.000000	6.171875
717216.000000	6.835937
717217.000000	5.820312
717218.000000	4.804687
717219.000000	4.257812
717220.000000	5.410156
717221.000000	6.621094
717222.000000	7.050781
717223.000000	6.757812
717224.000000	5.644531
717225.000000	4.882812
717226.000000	5.136719
717227.000000	6.269531
717228.000000	7.109375
717229.000000	6.953125
717230.000000	5.292969
717231.000000	4.648437
717232.000000	5.175781
717233.000000	6.542969
717234.000000	6.718750
717235.000000	5.351562
717236.000000	4.746094
717237.000000	5.527344
717238.000000	6.660156
717239.000000	6.093750
717240.000000	4.628906
717241.000000	4.589844
717242.000000	6.171875
717243.000000	7.128906
717244.000000	6.933594
717245.000000	5.878906
717246.000000	5.019531
717247.000000	5.781250
717248.000000	6.953125
717249.000000	6.914062
717250.000000	5.488281
717251.000000	4.746094
717252.000000	5.429687
717253.000000	6.933594
717254.000000	7.226562
717255.000000	5.937500
717256.000000	4.765625
717257.000000	5.664062
717258.000000	6.699219
717259.000000	6.777344
717260.000000	5.781250
717261.000000	5.175781
717262.000000	5.546875
717263.000000	6.816406
717264.000000	7.636719
717265.000000	6.503906
717266.000000	5.273437
717267.000000	5.156250
717268.000000	6.484375
717269.000000	7.128906
717270.000000	7.402344
717271.000000	6.503906
717272.000000	5.312500
717273.000000	5.507812
717274.000000	6.933594
717275.000000	7.949219
717276.000000	7.500000
717277.000000	6.054687
717278.000000	5.722656
717279.000000	7.050781
717280.000000	8.125000
717281.000000	6.757812
717282.000000	5.312500
717283.000000	5.527344
717284.000000	7.421875
717285.000000	7.539062
717286.000000	5.898437
717287.000000	5.058594
717288.000000	6.093750
717289.000000	7.500000
717290.000000	8.046875
717291.000000	6.640625
717292.000000	5.292969
717293.000000	5.800781
717294.000000	7.226562
717295.000000	7.265625
717296.000000	5.703125
717297.000000	5.058594
717298.000000	6.347656
717299.000000	8.046875
717300.000000	7.890625
717301.000000	6.640625
717302.000000	5.410156
717303.000000	6.054687
717304.000000	7.636719
717305.000000	7.500000
717306.000000	5.820312
717307.000000	5.214844
717308.000000	6.269531
717309.000000	7.753906
717310.000000	7.324219
717311.000000	5.507812
717312.000000	5.273437
717313.000000	6.425781
717314.000000	7.675781
717315.000000	6.777344
717316.000000	5.039062
717317.000000	4.667969
717318.000000	5.683594
717319.000000	7.109375
717320.000000	7.343750
717321.000000	6.035156
717322.000000	4.824219
717323.000000	5.761719
717324.000000	7.050781
717325.000000	6.855469
717326.000000	5.214844
717327.000000	5.058594
717328.000000	6.425781
717329.000000	6.796875
717330.000000	5.527344
717331.000000	4.687500
717332.000000	5.878906
717333.000000	7.187500
717334.000000	6.757812
717335.000000	5.214844
717336.000000	5.136719
717337.000000	6.308594
717338.000000	6.914062
717339.000000	5.839844
717340.000000	4.355469
717341.000000	5.253906
717342.000000	6.269531
717343.000000	6.289062
717344.000000	4.746094
717345.000000	4.296875
717346.000000	5.234375
717347.000000	6.875000
717348.000000	6.640625
717349.000000	5.390625
717350.000000	2.128906
717351.000000	3.906250
717352.000000	5.976562
717353.000000	7.285156
717354.000000	6.777344
717355.000000	6.093750
717356.000000	5.800781
717357.000000	6.113281
717358.000000	6.503906
717359.000000	7.187500
717360.000000	6.445312
717361.000000	4.765625
717362.000000	6.660156
717363.000000	4.726562
717364.000000	7.207031
717365.000000	6.660156
717366.000000	6.875000
717367.000000	5.761719
717368.000000	6.699219
717369.000000	6.328125
717370.000000	6.074219
717371.000000	5.781250
717372.000000	4.511719
717373.000000	6.289062
717374.000000	6.718750
717375.000000	6.347656
717376.000000	4.980469
717377.000000	6.152344
717378.000000	5.605469
717379.000000	6.875000
717380.000000	5.156250
717381.000000	4.843750
717382.000000	6.464844
717383.000000	6.972656
717384.000000	7.011719
717385.000000	7.050781
717386.000000	7.148437
717387.000000	7.167969
717388.000000	7.226562
717389.000000	7.285156
717390.000000	7.304687
717391.000000	7.304687
717392.000000	7.285156
717393.000000	7.226562
717394.000000	6.367187
717395.000000	5.683594
717396.000000	5.371094
717397.000000	5.117187
717398.000000	4.941406
717399.000000	4.882812
717400.000000	5.019531
717401.000000	6.582031
717402.000000	5.859375
717403.000000	7.187500
717404.000000	7.792969
717405.000000	7.812500
717406.000000	7.050781
717407.000000	7.226562
717408.000000	7.265625
717409.000000	5.957031
717410.000000	4.531250
717411.000000	4.531250
717412.000000	4.960937
717413.000000	5.527344
717414.000000	6.015625
717415.000000	6.523437
717416.000000	6.796875
717417.000000	6.816406
717418.000000	6.601562
717419.000000	6.152344
717420.000000	5.781250
717421.000000	5.429687
717422.000000	5.097656
717423.000000	5.214844
717424.000000	5.605469
717425.000000	6.035156
717426.000000	6.328125
717427.000000	6.601562
717428.000000	6.933594
717429.000000	7.128906
717430.000000	7.246094
717431.000000	7.343750
717432.000000	7.519531
717433.000000	7.714844
717434.000000	7.949219
717435.000000	8.183594
717436.000000	8.437500
717437.000000	8.593750
717438.000000	8.691406
717439.000000	8.769531
717440.000000	8.828125
717441.000000	8.867187
717442.000000	8.886719
717443.000000	8.886719
717444.000000	8.906250
717445.000000	8.886719
717446.000000	8.886719
717447.000000	8.886719
717448.000000	8.867187
717449.000000	8.867187
717450.000000	8.847656
717451.000000	8.789062
717452.000000	8.730469
717453.000000	8.691406
717454.000000	8.613281
717455.000000	8.574219
717456.000000	8.496094
717457.000000	8.437500
717458.000000	8.378906
717459.000000	8.320312
717460.000000	8.261719
717461.000000	8.222656
717462.000000	8.164062
717463.000000	8.125000
717464.000000	8.066406
717465.000000	8.027344
717466.000000	7.968750
717467.000000	7.890625
717468.000000	7.851562
717469.000000	7.792969
717470.000000	7.714844
717471.000000	7.675781
717472.000000	7.558594
717473.000000	7.500000
717474.000000	7.441406
717475.000000	7.382812
717476.000000	7.343750
717477.000000	7.304687
717478.000000	7.246094
717479.000000	7.187500
717480.000000	7.148437
717481.000000	7.089844
717482.000000	7.031250
717483.000000	6.972656
717484.000000	6.914062
717485.000000	6.835937
717486.000000	6.777344
717487.000000	6.718750
717488.000000	6.621094
717489.000000	6.562500
717490.000000	6.484375
717491.000000	6.406250
717492.000000	6.328125
717493.000000	6.250000
717494.000000	6.210937
717495.000000	6.171875
717496.000000	6.132812
717497.000000	6.074219
717498.000000	5.996094
717499.000000	6.113281
717500.000000	6.250000
717501.000000	6.640625
717502.000000	6.816406
717503.000000	6.894531
717504.000000	6.933594
717505.000000	6.953125
717506.000000	6.992187
717507.000000	7.011719
717508.000000	7.031250
717509.000000	7.050781
717510.000000	7.089844
717511.000000	7.089844
717512.000000	7.109375
717513.000000	7.148437
717514.000000	7.207031
717515.000000	7.246094
717516.000000	7.285156
717517.000000	7.304687
717518.000000	7.343750
717519.000000	7.363281
717520.000000	7.382812
717521.000000	7.402344
717522.000000	7.441406
717523.000000	7.460937
717524.000000	7.480469
717525.000000	7.519531
717526.000000	7.519531
717527.000000	7.539062
717528.000000	7.558594
717529.000000	7.558594
717530.000000	7.558594
717531.000000	7.558594
717532.000000	7.539062
717533.000000	7.539062
717534.000000	7.539062
717535.000000	7.519531
717536.000000	7.480469
717537.000000	7.480469
717538.000000	7.460937
717539.000000	7.441406
717540.000000	7.441406
717541.000000	7.421875
717542.000000	7.402344
717543.000000	7.402344
717544.000000	7.382812
717545.000000	7.363281
717546.000000	7.343750
717547.000000	7.304687
717548.000000	7.285156
717549.000000	7.265625
717550.000000	7.226562
717551.000000	7.167969
717552.000000	7.109375
717553.000000	6.953125
717554.000000	6.425781
717555.000000	5.625000
717556.000000	5.078125
717557.000000	4.746094
717558.000000	4.628906
717559.000000	4.589844
717560.000000	4.589844
717561.000000	4.609375
717562.000000	4.648437
717563.000000	4.667969
717564.000000	4.707031
717565.000000	4.726562
717566.000000	4.746094
717567.000000	4.785156
717568.000000	4.804687
717569.000000	4.804687
717570.000000	4.843750
717571.000000	4.863281
717572.000000	4.902344
717573.000000	4.921875
717574.000000	4.960937
717575.000000	4.980469
717576.000000	5.000000
717577.000000	5.039062
717578.000000	5.058594
717579.000000	5.078125
717580.000000	5.097656
717581.000000	5.117187
717582.000000	5.156250
717583.000000	5.214844
717584.000000	5.273437
717585.000000	5.332031
717586.000000	5.351562
717587.000000	5.429687
717588.000000	5.527344
717589.000000	5.546875
717590.000000	5.625000
717591.000000	5.664062
717592.000000	5.703125
717593.000000	5.742187
717594.000000	5.781250
717595.000000	5.820312
717596.000000	5.859375
717597.000000	5.898437
717598.000000	5.976562
717599.000000	6.035156
717600.000000	6.074219
717601.000000	6.113281
717602.000000	6.171875
717603.000000	6.230469
717604.000000	6.308594
717605.000000	6.484375
717606.000000	6.679687
717607.000000	6.562500
717608.000000	6.406250
717609.000000	6.269531
717610.000000	6.191406
717611.000000	6.093750
717612.000000	5.996094
717613.000000	5.917969
717614.000000	5.839844
717615.000000	5.781250
717616.000000	5.722656
717617.000000	5.664062
717618.000000	5.625000
717619.000000	5.527344
717620.000000	5.488281
717621.000000	5.468750
717622.000000	5.429687
717623.000000	5.410156
717624.000000	5.371094
717625.000000	5.351562
717626.000000	5.332031
717627.000000	5.312500
717628.000000	5.273437
717629.000000	5.234375
717630.000000	5.195312
717631.000000	5.175781
717632.000000	5.117187
717633.000000	5.078125
717634.000000	5.039062
717635.000000	4.980469
717636.000000	4.941406
717637.000000	4.902344
717638.000000	4.843750
717639.000000	4.804687
717640.000000	4.726562
717641.000000	4.707031
717642.000000	4.687500
717643.000000	4.648437
717644.000000	4.628906
717645.000000	4.609375
717646.000000	4.609375
717647.000000	4.589844
717648.000000	4.570312
717649.000000	4.550781
717650.000000	4.531250
717651.000000	4.531250
717652.000000	4.511719
717653.000000	4.511719
717654.000000	4.492187
717655.000000	4.511719
717656.000000	4.550781
717657.000000	4.609375
717658.000000	4.726562
717659.000000	5.019531
717660.000000	5.546875
717661.000000	6.015625
717662.000000	6.250000
717663.000000	6.347656
717664.000000	6.406250
717665.000000	6.445312
717666.000000	6.464844
717667.000000	6.464844
717668.000000	6.484375
717669.000000	6.503906
717670.000000	6.503906
717671.000000	6.523437
717672.000000	6.542969
717673.000000	6.542969
717674.000000	6.542969
717675.000000	6.562500
717676.000000	6.562500
717677.000000	6.562500
717678.000000	6.542969
717679.000000	6.542969
717680.000000	6.523437
717681.000000	6.503906
717682.000000	6.464844
717683.000000	6.445312
717684.000000	6.425781
717685.000000	6.386719
717686.000000	6.386719
717687.000000	6.347656
717688.000000	6.347656
717689.000000	6.308594
717690.000000	6.289062
717691.000000	6.269531
717692.000000	6.250000
717693.000000	6.230469
717694.000000	6.210937
717695.000000	6.191406
717696.000000	6.152344
717697.000000	6.132812
717698.000000	6.113281
717699.000000	6.093750
717700.000000	6.054687
717701.000000	6.035156
717702.000000	5.996094
717703.000000	5.937500
717704.000000	5.898437
717705.000000	5.839844
717706.000000	5.781250
717707.000000	5.703125
717708.000000	5.625000
717709.000000	5.546875
717710.000000	5.449219
717711.000000	5.351562
717712.000000	5.234375
717713.000000	5.117187
717714.000000	4.843750
717715.000000	4.550781
717716.000000	4.570312
717717.000000	4.863281
717718.000000	5.097656
717719.000000	5.234375
717720.000000	5.292969
717721.000000	5.351562
717722.000000	5.410156
717723.000000	5.449219
717724.000000	5.546875
717725.000000	5.605469
717726.000000	5.664062
717727.000000	5.722656
717728.000000	5.781250
717729.000000	5.839844
717730.000000	5.898437
717731.000000	5.937500
717732.000000	5.996094
717733.000000	6.015625
717734.000000	6.093750
717735.000000	6.132812
717736.000000	6.171875
717737.000000	6.230469
717738.000000	6.269531
717739.000000	6.308594
717740.000000	6.347656
717741.000000	6.386719
717742.000000	6.425781
717743.000000	6.445312
717744.000000	6.484375
717745.000000	6.582031
717746.000000	6.601562
717747.000000	6.621094
717748.000000	6.660156
717749.000000	6.679687
717750.000000	6.718750
717751.000000	6.738281
717752.000000	6.757812
717753.000000	6.777344
717754.000000	6.796875
717755.000000	6.816406
717756.000000	6.835937
717757.000000	6.855469
717758.000000	6.875000
717759.000000	6.894531
717760.000000	6.914062
717761.000000	6.933594
717762.000000	6.933594
717763.000000	6.953125
717764.000000	6.953125
717765.000000	6.953125
717766.000000	6.972656
717767.000000	6.582031
717768.000000	5.957031
717769.000000	5.292969
717770.000000	5.000000
717771.000000	4.863281
717772.000000	4.804687
717773.000000	4.765625
717774.000000	4.746094
717775.000000	4.746094
717776.000000	4.746094
717777.000000	4.746094
717778.000000	4.746094
717779.000000	4.765625
717780.000000	4.804687
717781.000000	4.824219
717782.000000	4.863281
717783.000000	4.902344
717784.000000	4.960937
717785.000000	4.980469
717786.000000	5.039062
717787.000000	5.117187
717788.000000	5.156250
717789.000000	5.195312
717790.000000	5.234375
717791.000000	5.273437
717792.000000	5.292969
717793.000000	5.332031
717794.000000	5.351562
717795.000000	5.390625
717796.000000	5.429687
717797.000000	5.449219
717798.000000	5.468750
717799.000000	5.507812
717800.000000	5.527344
717801.000000	5.566406
717802.000000	5.605469
717803.000000	5.644531
717804.000000	5.703125
717805.000000	5.781250
717806.000000	5.859375
717807.000000	5.937500
717808.000000	6.035156
717809.000000	6.152344
717810.000000	6.289062
717811.000000	6.445312
717812.000000	6.621094
717813.000000	6.660156
717814.000000	6.250000
717815.000000	5.781250
717816.000000	5.332031
717817.000000	5.058594
717818.000000	4.882812
717819.000000	4.785156
717820.000000	4.687500
717821.000000	4.628906
717822.000000	4.589844
717823.000000	4.550781
717824.000000	4.550781
717825.000000	4.550781
717826.000000	4.550781
717827.000000	4.570312
717828.000000	4.589844
717829.000000	4.707031
717830.000000	4.804687
717831.000000	4.882812
717832.000000	5.000000
717833.000000	5.097656
717834.000000	5.214844
717835.000000	5.332031
717836.000000	5.449219
717837.000000	5.546875
717838.000000	5.683594
717839.000000	5.800781
717840.000000	5.957031
717841.000000	6.210937
717842.000000	6.796875
717843.000000	6.835937
717844.000000	6.210937
717845.000000	5.097656
717846.000000	6.074219
717847.000000	6.699219
717848.000000	5.214844
717849.000000	4.531250
717850.000000	4.570312
717851.000000	4.941406
717852.000000	5.429687
717853.000000	5.722656
717854.000000	5.917969
717855.000000	6.054687
717856.000000	6.191406
717857.000000	6.308594
717858.000000	6.425781
717859.000000	6.542969
717860.000000	6.640625
717861.000000	6.738281
717862.000000	6.835937
717863.000000	6.914062
717864.000000	6.992187
717865.000000	7.070312
717866.000000	7.128906
717867.000000	7.207031
717868.000000	7.246094
717869.000000	7.265625
717870.000000	7.285156
717871.000000	7.285156
717872.000000	7.285156
717873.000000	7.265625
717874.000000	7.246094
717875.000000	7.167969
717876.000000	7.089844
717877.000000	6.582031
717878.000000	6.035156
717879.000000	6.035156
717880.000000	6.542969
717881.000000	7.421875
717882.000000	7.890625
717883.000000	8.144531
717884.000000	8.203125
717885.000000	8.164062
717886.000000	8.105469
717887.000000	8.066406
717888.000000	8.007812
717889.000000	7.968750
717890.000000	7.910156
717891.000000	7.890625
717892.000000	7.832031
717893.000000	7.792969
717894.000000	7.773437
717895.000000	7.734375
717896.000000	7.675781
717897.000000	7.617187
717898.000000	7.578125
717899.000000	7.500000
717900.000000	7.441406
717901.000000	7.363281
717902.000000	7.285156
