575775.000000	4.941406
575776.000000	4.511719
575777.000000	4.824219
575778.000000	5.898437
575779.000000	5.761719
575780.000000	4.765625
575781.000000	4.492187
575782.000000	5.703125
575783.000000	5.839844
575784.000000	4.941406
575785.000000	4.472656
575786.000000	5.742187
575787.000000	5.996094
575788.000000	4.921875
575789.000000	4.492187
575790.000000	5.507812
575791.000000	5.703125
575792.000000	4.414062
575793.000000	3.808594
575794.000000	4.785156
575795.000000	5.585937
575796.000000	5.058594
575797.000000	4.179687
575798.000000	4.531250
575799.000000	5.742187
575800.000000	5.585937
575801.000000	4.394531
575802.000000	4.121094
575803.000000	5.273437
575804.000000	5.781250
575805.000000	4.902344
575806.000000	4.121094
575807.000000	4.492187
575808.000000	5.371094
575809.000000	5.351562
575810.000000	4.589844
575811.000000	3.808594
575812.000000	4.570312
575813.000000	5.703125
575814.000000	5.527344
575815.000000	4.082031
575816.000000	4.277344
575817.000000	5.527344
575818.000000	5.722656
575819.000000	4.589844
575820.000000	4.121094
575821.000000	5.058594
575822.000000	5.742187
575823.000000	5.136719
575824.000000	4.433594
575825.000000	4.570312
575826.000000	5.468750
575827.000000	5.722656
575828.000000	4.824219
575829.000000	4.082031
575830.000000	5.449219
575831.000000	5.742187
575832.000000	4.785156
575833.000000	4.433594
575834.000000	5.527344
575835.000000	5.957031
575836.000000	5.019531
575837.000000	4.609375
575838.000000	5.390625
575839.000000	6.250000
575840.000000	5.332031
575841.000000	4.472656
575842.000000	4.902344
575843.000000	5.996094
575844.000000	6.132812
575845.000000	5.117187
575846.000000	4.746094
575847.000000	5.683594
575848.000000	6.386719
575849.000000	5.878906
575850.000000	4.804687
575851.000000	5.136719
575852.000000	5.976562
575853.000000	6.445312
575854.000000	5.566406
575855.000000	4.785156
575856.000000	5.039062
575857.000000	5.957031
575858.000000	6.406250
575859.000000	5.566406
575860.000000	4.980469
575861.000000	5.078125
575862.000000	5.937500
575863.000000	6.250000
575864.000000	5.878906
575865.000000	5.000000
575866.000000	4.921875
575867.000000	5.898437
575868.000000	6.367187
575869.000000	6.503906
575870.000000	5.781250
575871.000000	5.058594
575872.000000	4.941406
575873.000000	5.566406
575874.000000	6.386719
575875.000000	6.601562
575876.000000	5.859375
575877.000000	5.000000
575878.000000	5.214844
575879.000000	6.386719
575880.000000	6.738281
575881.000000	5.800781
575882.000000	5.078125
575883.000000	5.488281
575884.000000	6.621094
575885.000000	6.757812
575886.000000	5.957031
575887.000000	5.195312
575888.000000	5.488281
575889.000000	6.562500
575890.000000	6.796875
575891.000000	6.152344
575892.000000	5.488281
575893.000000	5.585937
575894.000000	6.191406
575895.000000	6.914062
575896.000000	6.464844
575897.000000	5.507812
575898.000000	5.175781
575899.000000	5.820312
575900.000000	6.660156
575901.000000	7.011719
575902.000000	6.191406
575903.000000	5.371094
575904.000000	5.371094
575905.000000	6.406250
575906.000000	6.777344
575907.000000	6.210937
575908.000000	5.468750
575909.000000	5.410156
575910.000000	6.289062
575911.000000	6.933594
575912.000000	6.777344
575913.000000	5.625000
575914.000000	5.214844
575915.000000	5.664062
575916.000000	6.406250
575917.000000	6.621094
575918.000000	6.269531
575919.000000	5.253906
575920.000000	5.000000
575921.000000	5.878906
575922.000000	6.562500
575923.000000	5.976562
575924.000000	4.960937
575925.000000	4.902344
575926.000000	5.761719
575927.000000	6.562500
575928.000000	5.976562
575929.000000	4.921875
575930.000000	4.785156
575931.000000	5.703125
575932.000000	6.386719
575933.000000	5.703125
575934.000000	5.039062
575935.000000	4.960937
575936.000000	6.015625
575937.000000	5.996094
575938.000000	5.468750
575939.000000	4.589844
575940.000000	5.078125
575941.000000	6.054687
575942.000000	6.230469
575943.000000	4.941406
575944.000000	4.453125
575945.000000	5.195312
575946.000000	5.976562
575947.000000	5.898437
575948.000000	4.921875
575949.000000	4.531250
575950.000000	4.941406
575951.000000	6.015625
575952.000000	5.625000
575953.000000	4.628906
575954.000000	4.433594
575955.000000	5.332031
575956.000000	6.074219
575957.000000	5.664062
575958.000000	4.570312
575959.000000	4.316406
575960.000000	5.078125
575961.000000	6.054687
575962.000000	5.761719
575963.000000	4.531250
575964.000000	4.179687
575965.000000	5.019531
575966.000000	5.976562
575967.000000	5.761719
575968.000000	4.472656
575969.000000	4.394531
575970.000000	5.683594
575971.000000	5.937500
575972.000000	4.843750
575973.000000	4.433594
575974.000000	5.136719
575975.000000	5.917969
575976.000000	5.273437
575977.000000	4.296875
575978.000000	4.687500
575979.000000	5.781250
575980.000000	5.546875
575981.000000	4.550781
575982.000000	4.218750
575983.000000	5.292969
575984.000000	5.683594
575985.000000	4.785156
575986.000000	3.945312
575987.000000	4.863281
575988.000000	5.722656
575989.000000	5.410156
575990.000000	4.355469
575991.000000	4.238281
575992.000000	5.371094
575993.000000	5.683594
575994.000000	4.550781
575995.000000	4.101562
575996.000000	5.214844
575997.000000	5.820312
575998.000000	5.117187
575999.000000	4.179687
576000.000000	4.804687
576001.000000	5.800781
576002.000000	5.566406
576003.000000	4.316406
576004.000000	4.257812
576005.000000	5.312500
576006.000000	6.132812
576007.000000	5.371094
576008.000000	4.492187
576009.000000	4.765625
576010.000000	5.937500
576011.000000	5.937500
576012.000000	5.000000
576013.000000	4.296875
576014.000000	4.648437
576015.000000	5.820312
576016.000000	5.800781
576017.000000	4.902344
576018.000000	4.531250
576019.000000	5.273437
576020.000000	6.035156
576021.000000	5.878906
576022.000000	4.843750
576023.000000	4.609375
576024.000000	5.449219
576025.000000	6.269531
576026.000000	5.410156
576027.000000	4.667969
576028.000000	5.292969
576029.000000	6.484375
576030.000000	5.820312
576031.000000	4.707031
576032.000000	4.765625
576033.000000	5.937500
576034.000000	6.484375
576035.000000	5.859375
576036.000000	5.175781
576037.000000	5.078125
576038.000000	5.957031
576039.000000	6.269531
576040.000000	5.957031
576041.000000	4.765625
576042.000000	5.000000
576043.000000	5.957031
576044.000000	6.523437
576045.000000	5.878906
576046.000000	5.195312
576047.000000	5.156250
576048.000000	5.917969
576049.000000	6.718750
576050.000000	6.191406
576051.000000	5.097656
576052.000000	5.000000
576053.000000	6.035156
576054.000000	6.816406
576055.000000	6.152344
576056.000000	5.332031
576057.000000	5.410156
576058.000000	6.445312
576059.000000	6.582031
576060.000000	6.015625
576061.000000	5.175781
576062.000000	5.351562
576063.000000	6.289062
576064.000000	6.835937
576065.000000	6.093750
576066.000000	5.234375
576067.000000	5.546875
576068.000000	6.601562
576069.000000	6.660156
576070.000000	5.781250
576071.000000	5.312500
576072.000000	5.878906
576073.000000	6.875000
576074.000000	6.464844
576075.000000	5.292969
576076.000000	5.488281
576077.000000	6.542969
576078.000000	6.953125
576079.000000	6.093750
576080.000000	5.371094
576081.000000	5.625000
576082.000000	6.660156
576083.000000	6.875000
576084.000000	5.898437
576085.000000	5.449219
576086.000000	5.937500
576087.000000	6.367187
576088.000000	5.917969
576089.000000	5.214844
576090.000000	4.960937
576091.000000	6.386719
576092.000000	6.699219
576093.000000	6.171875
576094.000000	5.156250
576095.000000	5.097656
576096.000000	6.113281
576097.000000	6.699219
576098.000000	6.093750
576099.000000	5.214844
576100.000000	5.136719
576101.000000	6.308594
576102.000000	6.347656
576103.000000	5.527344
576104.000000	4.707031
576105.000000	5.468750
576106.000000	6.269531
576107.000000	6.250000
576108.000000	5.273437
576109.000000	4.707031
576110.000000	5.292969
576111.000000	6.445312
576112.000000	6.562500
576113.000000	5.351562
576114.000000	4.667969
576115.000000	5.664062
576116.000000	6.308594
576117.000000	5.761719
576118.000000	4.785156
576119.000000	5.253906
576120.000000	6.191406
576121.000000	5.644531
576122.000000	4.785156
576123.000000	5.136719
576124.000000	6.191406
576125.000000	5.800781
576126.000000	4.707031
576127.000000	4.589844
576128.000000	5.703125
576129.000000	5.996094
576130.000000	5.000000
576131.000000	4.628906
576132.000000	5.292969
576133.000000	6.152344
576134.000000	5.605469
576135.000000	4.648437
576136.000000	4.433594
576137.000000	5.273437
576138.000000	5.898437
576139.000000	5.507812
576140.000000	4.589844
576141.000000	4.199219
576142.000000	4.609375
576143.000000	5.683594
576144.000000	5.820312
576145.000000	4.687500
576146.000000	4.140625
576147.000000	4.296875
576148.000000	5.273437
576149.000000	5.742187
576150.000000	5.019531
576151.000000	4.160156
576152.000000	4.160156
576153.000000	5.214844
576154.000000	5.566406
576155.000000	5.371094
576156.000000	4.667969
576157.000000	3.886719
576158.000000	4.179687
576159.000000	5.000000
576160.000000	5.507812
576161.000000	5.664062
576162.000000	4.785156
576163.000000	4.042969
576164.000000	4.335937
576165.000000	5.234375
576166.000000	5.820312
576167.000000	5.175781
576168.000000	4.335937
576169.000000	4.082031
576170.000000	4.726562
576171.000000	5.761719
576172.000000	5.625000
576173.000000	4.726562
576174.000000	4.296875
576175.000000	4.824219
576176.000000	5.703125
576177.000000	5.781250
576178.000000	4.902344
576179.000000	4.238281
576180.000000	4.648437
576181.000000	5.410156
576182.000000	5.937500
576183.000000	5.644531
576184.000000	4.628906
576185.000000	4.335937
576186.000000	4.707031
576187.000000	5.585937
576188.000000	5.800781
576189.000000	5.136719
576190.000000	4.238281
576191.000000	4.511719
576192.000000	5.351562
576193.000000	6.074219
576194.000000	5.761719
576195.000000	4.804687
576196.000000	4.511719
576197.000000	4.980469
576198.000000	5.800781
576199.000000	5.917969
576200.000000	5.156250
576201.000000	4.550781
576202.000000	4.492187
576203.000000	5.234375
576204.000000	6.113281
576205.000000	6.152344
576206.000000	5.625000
576207.000000	4.707031
576208.000000	5.097656
576209.000000	6.171875
576210.000000	6.328125
576211.000000	5.449219
576212.000000	4.628906
576213.000000	5.175781
576214.000000	6.191406
576215.000000	6.503906
576216.000000	5.644531
576217.000000	4.941406
576218.000000	5.546875
576219.000000	6.835937
576220.000000	6.347656
576221.000000	5.156250
576222.000000	5.156250
576223.000000	6.269531
576224.000000	6.738281
576225.000000	6.093750
576226.000000	5.292969
576227.000000	5.585937
576228.000000	6.582031
576229.000000	6.679687
576230.000000	6.152344
576231.000000	5.195312
576232.000000	5.722656
576233.000000	6.699219
576234.000000	6.835937
576235.000000	5.566406
576236.000000	5.175781
576237.000000	6.054687
576238.000000	6.972656
576239.000000	6.582031
576240.000000	5.664062
576241.000000	5.742187
576242.000000	6.660156
576243.000000	6.972656
576244.000000	6.191406
576245.000000	5.468750
576246.000000	5.820312
576247.000000	6.855469
576248.000000	6.660156
576249.000000	5.644531
576250.000000	5.253906
576251.000000	6.035156
576252.000000	6.718750
576253.000000	6.601562
576254.000000	5.371094
576255.000000	5.527344
576256.000000	6.523437
576257.000000	6.757812
576258.000000	5.546875
576259.000000	5.214844
576260.000000	6.035156
576261.000000	6.875000
576262.000000	5.800781
576263.000000	5.273437
576264.000000	6.093750
576265.000000	6.621094
576266.000000	5.585937
576267.000000	5.000000
576268.000000	6.093750
576269.000000	6.660156
576270.000000	5.703125
576271.000000	4.980469
576272.000000	5.996094
576273.000000	6.582031
576274.000000	5.898437
576275.000000	4.843750
576276.000000	5.429687
576277.000000	6.542969
576278.000000	6.367187
576279.000000	5.039062
576280.000000	5.117187
576281.000000	6.269531
576282.000000	6.308594
576283.000000	5.175781
576284.000000	4.687500
576285.000000	5.683594
576286.000000	6.250000
576287.000000	5.664062
576288.000000	4.726562
576289.000000	5.019531
576290.000000	6.035156
576291.000000	6.308594
576292.000000	5.527344
576293.000000	4.531250
576294.000000	5.097656
576295.000000	6.171875
576296.000000	6.035156
576297.000000	4.882812
576298.000000	4.726562
576299.000000	5.722656
576300.000000	6.367187
576301.000000	5.546875
576302.000000	4.726562
576303.000000	5.039062
576304.000000	6.035156
576305.000000	5.585937
576306.000000	4.375000
576307.000000	4.843750
576308.000000	5.898437
576309.000000	5.429687
576310.000000	4.375000
576311.000000	5.214844
576312.000000	6.015625
576313.000000	5.371094
576314.000000	4.433594
576315.000000	5.019531
576316.000000	5.996094
576317.000000	4.863281
576318.000000	4.160156
576319.000000	4.746094
576320.000000	5.761719
576321.000000	5.410156
576322.000000	4.511719
576323.000000	4.199219
576324.000000	5.039062
576325.000000	5.781250
576326.000000	5.175781
576327.000000	4.023437
576328.000000	4.472656
576329.000000	5.664062
576330.000000	5.566406
576331.000000	4.394531
576332.000000	4.277344
576333.000000	5.175781
576334.000000	5.683594
576335.000000	4.882812
576336.000000	4.277344
576337.000000	4.648437
576338.000000	5.332031
576339.000000	5.898437
576340.000000	4.804687
576341.000000	3.984375
576342.000000	3.925781
576343.000000	5.000000
576344.000000	5.664062
576345.000000	5.273437
576346.000000	4.687500
576347.000000	3.964844
576348.000000	3.906250
576349.000000	5.039062
576350.000000	5.683594
576351.000000	5.761719
576352.000000	4.843750
576353.000000	4.199219
576354.000000	4.863281
576355.000000	5.839844
576356.000000	5.878906
576357.000000	4.648437
576358.000000	4.316406
576359.000000	5.234375
576360.000000	5.976562
576361.000000	5.527344
576362.000000	4.628906
576363.000000	4.316406
576364.000000	5.234375
576365.000000	5.976562
576366.000000	5.703125
576367.000000	4.804687
576368.000000	4.160156
576369.000000	5.039062
576370.000000	6.093750
576371.000000	6.093750
576372.000000	4.960937
576373.000000	4.433594
576374.000000	5.214844
576375.000000	6.113281
576376.000000	5.761719
576377.000000	4.628906
576378.000000	4.414062
576379.000000	5.175781
576380.000000	6.171875
576381.000000	6.035156
576382.000000	5.292969
576383.000000	4.589844
576384.000000	5.117187
576385.000000	6.132812
576386.000000	6.074219
576387.000000	4.960937
576388.000000	4.687500
576389.000000	5.507812
576390.000000	6.406250
576391.000000	6.054687
576392.000000	5.195312
576393.000000	5.000000
576394.000000	5.761719
576395.000000	6.621094
576396.000000	6.347656
576397.000000	5.390625
576398.000000	4.824219
576399.000000	5.957031
576400.000000	6.660156
576401.000000	5.996094
576402.000000	5.078125
576403.000000	5.585937
576404.000000	6.621094
576405.000000	6.542969
576406.000000	5.468750
576407.000000	5.253906
576408.000000	6.093750
576409.000000	6.738281
576410.000000	6.035156
576411.000000	5.136719
576412.000000	5.214844
576413.000000	6.289062
576414.000000	6.718750
576415.000000	5.898437
576416.000000	5.312500
576417.000000	5.546875
576418.000000	6.660156
576419.000000	6.894531
576420.000000	6.230469
576421.000000	5.273437
576422.000000	5.605469
576423.000000	6.582031
576424.000000	6.757812
576425.000000	6.425781
576426.000000	5.703125
576427.000000	5.214844
576428.000000	5.742187
576429.000000	6.503906
576430.000000	6.855469
576431.000000	6.484375
