730196.000000	1.757812
730197.000000	1.445312
730198.000000	1.464844
730199.000000	1.738281
730200.000000	1.953125
730201.000000	1.757812
730202.000000	1.484375
730203.000000	1.425781
730204.000000	1.699219
730205.000000	1.953125
730206.000000	1.875000
730207.000000	1.601562
730208.000000	1.464844
730209.000000	1.621094
730210.000000	1.992187
730211.000000	1.972656
730212.000000	1.679687
730213.000000	1.503906
730214.000000	1.601562
730215.000000	1.835937
730216.000000	1.933594
730217.000000	1.777344
730218.000000	1.464844
730219.000000	1.484375
730220.000000	1.738281
730221.000000	1.933594
730222.000000	1.875000
730223.000000	1.601562
730224.000000	1.367187
730225.000000	1.601562
730226.000000	1.933594
730227.000000	1.796875
730228.000000	1.484375
730229.000000	1.347656
730230.000000	1.757812
730231.000000	1.914062
730232.000000	1.953125
730233.000000	1.621094
730234.000000	1.425781
730235.000000	1.601562
730236.000000	1.933594
730237.000000	1.992187
730238.000000	1.777344
730239.000000	1.562500
730240.000000	1.464844
730241.000000	1.699219
730242.000000	1.953125
730243.000000	2.011719
730244.000000	1.718750
730245.000000	1.464844
730246.000000	1.386719
730247.000000	1.562500
730248.000000	1.835937
730249.000000	1.953125
730250.000000	1.757812
730251.000000	1.542969
730252.000000	1.406250
730253.000000	1.425781
730254.000000	1.796875
730255.000000	2.011719
730256.000000	1.777344
730257.000000	1.386719
730258.000000	1.367187
730259.000000	1.542969
730260.000000	1.894531
730261.000000	1.972656
730262.000000	1.679687
730263.000000	1.445312
730264.000000	1.386719
730265.000000	1.621094
730266.000000	1.914062
730267.000000	1.894531
730268.000000	1.523437
730269.000000	1.464844
730270.000000	1.757812
730271.000000	1.992187
730272.000000	1.718750
730273.000000	1.503906
730274.000000	1.425781
730275.000000	1.718750
730276.000000	1.992187
730277.000000	1.894531
730278.000000	1.542969
730279.000000	1.445312
730280.000000	1.679687
730281.000000	1.894531
730282.000000	1.953125
730283.000000	1.699219
730284.000000	1.464844
730285.000000	1.542969
730286.000000	1.875000
730287.000000	1.992187
730288.000000	1.699219
730289.000000	1.445312
730290.000000	1.464844
730291.000000	1.738281
730292.000000	1.914062
730293.000000	1.679687
730294.000000	1.425781
730295.000000	1.425781
730296.000000	1.757812
730297.000000	1.972656
730298.000000	1.816406
730299.000000	1.542969
730300.000000	1.523437
730301.000000	1.796875
730302.000000	2.050781
730303.000000	1.953125
730304.000000	1.621094
730305.000000	1.464844
730306.000000	1.738281
730307.000000	1.972656
730308.000000	1.972656
730309.000000	1.718750
730310.000000	1.445312
730311.000000	1.523437
730312.000000	1.855469
730313.000000	2.011719
730314.000000	1.699219
730315.000000	1.484375
730316.000000	1.621094
730317.000000	1.894531
730318.000000	1.855469
730319.000000	1.523437
730320.000000	1.425781
730321.000000	1.757812
730322.000000	1.953125
730323.000000	1.699219
730324.000000	1.425781
730325.000000	1.621094
730326.000000	1.972656
730327.000000	1.894531
730328.000000	1.484375
730329.000000	1.542969
730330.000000	1.933594
730331.000000	1.972656
730332.000000	1.542969
730333.000000	1.503906
730334.000000	1.816406
730335.000000	1.992187
730336.000000	1.582031
730337.000000	1.367187
730338.000000	1.679687
730339.000000	1.972656
730340.000000	1.757812
730341.000000	1.367187
730342.000000	1.582031
730343.000000	1.835937
730344.000000	1.894531
730345.000000	1.542969
730346.000000	1.484375
730347.000000	1.679687
730348.000000	1.992187
730349.000000	1.777344
730350.000000	1.445312
730351.000000	1.484375
730352.000000	1.835937
730353.000000	1.933594
730354.000000	1.679687
730355.000000	1.464844
730356.000000	1.582031
730357.000000	1.894531
730358.000000	1.914062
730359.000000	1.640625
730360.000000	1.503906
730361.000000	1.757812
730362.000000	2.011719
730363.000000	1.816406
730364.000000	1.406250
730365.000000	1.503906
730366.000000	1.875000
730367.000000	1.953125
730368.000000	1.562500
730369.000000	1.445312
730370.000000	1.660156
730371.000000	1.992187
730372.000000	1.875000
730373.000000	1.621094
730374.000000	1.445312
730375.000000	1.699219
730376.000000	1.953125
730377.000000	1.816406
730378.000000	1.503906
730379.000000	1.445312
730380.000000	1.816406
730381.000000	1.953125
730382.000000	1.835937
730383.000000	1.523437
730384.000000	1.503906
730385.000000	1.757812
730386.000000	1.953125
730387.000000	1.875000
730388.000000	1.484375
730389.000000	1.425781
730390.000000	1.699219
730391.000000	1.953125
730392.000000	1.757812
730393.000000	1.445312
730394.000000	1.406250
730395.000000	1.660156
730396.000000	1.933594
730397.000000	1.835937
730398.000000	1.542969
730399.000000	1.386719
730400.000000	1.621094
730401.000000	1.894531
730402.000000	1.972656
730403.000000	1.679687
730404.000000	1.367187
730405.000000	1.503906
730406.000000	1.796875
730407.000000	1.953125
730408.000000	1.796875
730409.000000	1.464844
730410.000000	1.406250
730411.000000	1.601562
730412.000000	1.933594
730413.000000	1.894531
730414.000000	1.621094
730415.000000	1.445312
730416.000000	1.484375
730417.000000	1.738281
730418.000000	1.914062
730419.000000	1.777344
730420.000000	1.484375
730421.000000	1.542969
730422.000000	1.835937
730423.000000	1.992187
730424.000000	1.640625
730425.000000	1.406250
730426.000000	1.406250
730427.000000	1.835937
730428.000000	1.972656
730429.000000	1.816406
730430.000000	1.601562
730431.000000	1.328125
730432.000000	1.621094
730433.000000	1.777344
730434.000000	1.894531
730435.000000	1.757812
730436.000000	1.425781
730437.000000	1.425781
730438.000000	1.582031
730439.000000	1.738281
730440.000000	1.933594
730441.000000	1.933594
730442.000000	1.777344
730443.000000	1.621094
730444.000000	1.445312
730445.000000	1.503906
730446.000000	1.718750
730447.000000	1.894531
730448.000000	1.972656
730449.000000	1.796875
730450.000000	1.523437
730451.000000	1.425781
730452.000000	1.503906
730453.000000	1.699219
730454.000000	1.914062
730455.000000	1.953125
730456.000000	1.777344
730457.000000	1.503906
730458.000000	1.425781
730459.000000	1.523437
730460.000000	1.796875
730461.000000	1.992187
730462.000000	1.738281
730463.000000	1.542969
730464.000000	1.445312
730465.000000	1.738281
730466.000000	2.011719
730467.000000	1.816406
730468.000000	1.523437
730469.000000	1.406250
730470.000000	1.777344
730471.000000	1.914062
730472.000000	1.816406
730473.000000	1.562500
730474.000000	1.386719
730475.000000	1.562500
730476.000000	1.835937
730477.000000	1.933594
730478.000000	1.601562
730479.000000	1.406250
730480.000000	1.464844
730481.000000	1.738281
730482.000000	1.972656
730483.000000	1.835937
730484.000000	1.601562
730485.000000	1.425781
730486.000000	1.542969
730487.000000	1.855469
730488.000000	1.953125
730489.000000	1.835937
730490.000000	1.582031
730491.000000	1.406250
730492.000000	1.582031
730493.000000	1.777344
730494.000000	1.875000
730495.000000	1.855469
730496.000000	1.621094
730497.000000	1.464844
730498.000000	1.464844
730499.000000	1.562500
730500.000000	1.835937
730501.000000	1.914062
730502.000000	1.679687
730503.000000	1.523437
730504.000000	1.425781
730505.000000	1.660156
730506.000000	1.914062
730507.000000	2.011719
730508.000000	1.718750
730509.000000	1.484375
730510.000000	1.503906
730511.000000	1.718750
730512.000000	1.972656
730513.000000	1.894531
730514.000000	1.582031
730515.000000	1.445312
730516.000000	1.660156
730517.000000	1.875000
730518.000000	1.875000
730519.000000	1.679687
730520.000000	1.386719
730521.000000	1.445312
730522.000000	1.757812
730523.000000	1.972656
730524.000000	1.816406
730525.000000	1.503906
730526.000000	1.386719
730527.000000	1.562500
730528.000000	1.855469
730529.000000	1.992187
730530.000000	1.757812
730531.000000	1.562500
730532.000000	1.523437
730533.000000	1.738281
730534.000000	2.011719
730535.000000	1.914062
730536.000000	1.582031
730537.000000	1.464844
730538.000000	1.640625
730539.000000	1.894531
730540.000000	1.992187
730541.000000	1.718750
730542.000000	1.523437
730543.000000	1.582031
730544.000000	1.875000
730545.000000	2.050781
730546.000000	1.875000
730547.000000	1.640625
730548.000000	1.503906
730549.000000	1.796875
730550.000000	2.050781
730551.000000	1.914062
730552.000000	1.542969
730553.000000	1.679687
730554.000000	2.070312
730555.000000	2.070312
730556.000000	1.582031
730557.000000	1.621094
730558.000000	1.972656
730559.000000	2.089844
730560.000000	1.640625
730561.000000	1.562500
730562.000000	1.835937
730563.000000	2.109375
730564.000000	1.835937
730565.000000	1.582031
730566.000000	1.699219
730567.000000	2.031250
730568.000000	2.070312
730569.000000	1.679687
730570.000000	1.621094
730571.000000	1.816406
730572.000000	2.187500
730573.000000	2.050781
730574.000000	1.777344
730575.000000	1.660156
730576.000000	1.718750
730577.000000	2.089844
730578.000000	2.109375
730579.000000	1.972656
730580.000000	1.640625
730581.000000	1.640625
730582.000000	2.050781
730583.000000	2.070312
730584.000000	1.816406
730585.000000	1.484375
730586.000000	1.679687
730587.000000	1.992187
730588.000000	2.089844
730589.000000	1.855469
730590.000000	1.640625
730591.000000	1.699219
730592.000000	1.992187
730593.000000	2.167969
730594.000000	2.031250
730595.000000	1.738281
730596.000000	1.640625
730597.000000	1.914062
730598.000000	2.089844
730599.000000	1.894531
730600.000000	1.601562
730601.000000	1.660156
730602.000000	1.992187
730603.000000	2.050781
730604.000000	1.738281
730605.000000	1.484375
730606.000000	1.777344
730607.000000	2.050781
730608.000000	1.875000
730609.000000	1.523437
730610.000000	1.601562
730611.000000	1.933594
730612.000000	1.914062
730613.000000	1.582031
730614.000000	1.503906
730615.000000	1.875000
730616.000000	2.031250
730617.000000	1.835937
730618.000000	1.542969
730619.000000	1.601562
730620.000000	1.933594
730621.000000	2.109375
730622.000000	1.757812
730623.000000	1.484375
730624.000000	1.621094
730625.000000	1.953125
730626.000000	1.933594
730627.000000	1.582031
730628.000000	1.484375
730629.000000	1.777344
730630.000000	1.972656
730631.000000	1.621094
730632.000000	1.425781
730633.000000	1.621094
730634.000000	1.972656
730635.000000	1.875000
730636.000000	1.562500
730637.000000	1.484375
730638.000000	1.738281
730639.000000	1.992187
730640.000000	1.816406
730641.000000	1.562500
730642.000000	1.406250
730643.000000	1.718750
730644.000000	1.953125
730645.000000	1.757812
730646.000000	1.406250
730647.000000	1.542969
730648.000000	1.835937
730649.000000	1.855469
730650.000000	1.464844
730651.000000	1.347656
730652.000000	1.679687
730653.000000	1.894531
730654.000000	1.660156
730655.000000	1.386719
730656.000000	1.621094
730657.000000	1.835937
730658.000000	1.621094
730659.000000	1.230469
730660.000000	1.601562
730661.000000	1.855469
730662.000000	1.777344
730663.000000	1.425781
730664.000000	1.562500
730665.000000	1.699219
730666.000000	1.953125
730667.000000	1.386719
730668.000000	1.523437
730669.000000	1.523437
730670.000000	2.167969
730671.000000	1.523437
730672.000000	1.464844
730673.000000	1.132812
730674.000000	1.894531
730675.000000	1.679687
730676.000000	1.757812
730677.000000	1.269531
730678.000000	1.660156
730679.000000	1.835937
730680.000000	1.855469
730681.000000	1.582031
730682.000000	1.445312
730683.000000	1.406250
730684.000000	1.933594
730685.000000	1.894531
730686.000000	1.738281
730687.000000	1.367187
730688.000000	1.523437
730689.000000	1.835937
730690.000000	2.031250
730691.000000	1.816406
730692.000000	1.406250
730693.000000	1.269531
730694.000000	1.660156
730695.000000	1.816406
730696.000000	1.503906
730697.000000	1.386719
730698.000000	1.484375
730699.000000	1.992187
730700.000000	1.816406
730701.000000	1.582031
730702.000000	1.386719
730703.000000	1.796875
730704.000000	1.953125
730705.000000	1.816406
730706.000000	1.562500
730707.000000	1.445312
730708.000000	1.933594
730709.000000	1.953125
730710.000000	1.972656
730711.000000	1.757812
730712.000000	1.464844
730713.000000	1.660156
730714.000000	1.875000
730715.000000	2.089844
730716.000000	1.914062
730717.000000	1.542969
730718.000000	1.562500
730719.000000	1.718750
730720.000000	2.031250
730721.000000	1.972656
730722.000000	1.738281
730723.000000	1.601562
730724.000000	1.601562
730725.000000	1.855469
730726.000000	2.089844
730727.000000	2.109375
730728.000000	2.011719
730729.000000	1.777344
730730.000000	1.601562
730731.000000	1.621094
730732.000000	1.875000
730733.000000	1.992187
730734.000000	2.089844
730735.000000	1.992187
730736.000000	1.855469
730737.000000	1.660156
730738.000000	1.542969
730739.000000	1.640625
730740.000000	1.914062
730741.000000	2.109375
730742.000000	2.011719
730743.000000	1.855469
730744.000000	1.621094
730745.000000	1.718750
730746.000000	2.089844
730747.000000	2.167969
730748.000000	1.972656
730749.000000	1.679687
730750.000000	1.718750
730751.000000	1.972656
730752.000000	2.207031
730753.000000	2.109375
730754.000000	1.855469
730755.000000	1.699219
730756.000000	1.640625
730757.000000	1.855469
730758.000000	2.031250
730759.000000	2.070312
730760.000000	1.835937
730761.000000	1.582031
730762.000000	1.699219
730763.000000	1.953125
730764.000000	2.128906
730765.000000	2.011719
730766.000000	1.738281
730767.000000	1.562500
730768.000000	1.699219
730769.000000	1.933594
730770.000000	2.128906
730771.000000	2.050781
730772.000000	1.699219
730773.000000	1.621094
730774.000000	1.738281
730775.000000	1.933594
730776.000000	2.011719
730777.000000	1.777344
730778.000000	1.542969
730779.000000	1.523437
730780.000000	1.816406
730781.000000	2.031250
730782.000000	1.992187
730783.000000	1.699219
730784.000000	1.464844
730785.000000	1.640625
730786.000000	1.953125
730787.000000	2.011719
730788.000000	1.679687
730789.000000	1.542969
730790.000000	1.718750
730791.000000	2.031250
730792.000000	1.933594
730793.000000	1.757812
730794.000000	1.464844
730795.000000	1.640625
730796.000000	1.914062
730797.000000	1.953125
730798.000000	1.660156
730799.000000	1.464844
730800.000000	1.601562
730801.000000	1.835937
730802.000000	2.050781
730803.000000	1.738281
730804.000000	1.425781
730805.000000	1.601562
730806.000000	1.933594
730807.000000	1.914062
730808.000000	1.542969
730809.000000	1.445312
730810.000000	1.718750
730811.000000	1.953125
730812.000000	1.816406
730813.000000	1.542969
730814.000000	1.406250
730815.000000	1.757812
730816.000000	1.953125
730817.000000	1.816406
730818.000000	1.464844
730819.000000	1.406250
730820.000000	1.718750
730821.000000	1.855469
730822.000000	1.777344
730823.000000	1.503906
730824.000000	1.386719
730825.000000	1.542969
730826.000000	1.835937
730827.000000	1.835937
730828.000000	1.562500
730829.000000	1.347656
730830.000000	1.484375
730831.000000	1.855469
730832.000000	1.875000
730833.000000	1.523437
730834.000000	1.484375
730835.000000	1.757812
730836.000000	1.933594
730837.000000	1.582031
730838.000000	1.406250
730839.000000	1.601562
730840.000000	1.894531
730841.000000	1.660156
730842.000000	1.386719
730843.000000	1.484375
730844.000000	1.855469
730845.000000	1.796875
730846.000000	1.503906
730847.000000	1.347656
730848.000000	1.738281
730849.000000	1.875000
730850.000000	1.699219
730851.000000	1.367187
730852.000000	1.523437
730853.000000	1.816406
730854.000000	1.875000
730855.000000	1.503906
730856.000000	1.347656
730857.000000	1.621094
730858.000000	1.992187
730859.000000	1.894531
730860.000000	1.582031
730861.000000	1.464844
730862.000000	1.718750
730863.000000	1.914062
730864.000000	1.777344
730865.000000	1.562500
730866.000000	1.503906
730867.000000	1.718750
730868.000000	1.914062
730869.000000	1.699219
730870.000000	1.386719
730871.000000	1.464844
730872.000000	1.914062
730873.000000	2.011719
730874.000000	1.777344
730875.000000	1.523437
730876.000000	1.464844
730877.000000	1.777344
730878.000000	1.972656
730879.000000	2.031250
730880.000000	1.835937
730881.000000	1.582031
730882.000000	1.503906
730883.000000	1.777344
730884.000000	2.050781
730885.000000	1.914062
730886.000000	1.621094
730887.000000	1.523437
730888.000000	1.914062
730889.000000	2.031250
730890.000000	1.835937
730891.000000	1.484375
730892.000000	1.679687
730893.000000	1.972656
730894.000000	2.050781
730895.000000	1.679687
730896.000000	1.582031
730897.000000	1.835937
730898.000000	2.128906
730899.000000	1.972656
730900.000000	1.621094
730901.000000	1.718750
730902.000000	1.972656
730903.000000	2.148437
730904.000000	1.875000
730905.000000	1.601562
730906.000000	1.738281
730907.000000	1.953125
730908.000000	2.167969
730909.000000	1.855469
730910.000000	1.562500
730911.000000	1.582031
730912.000000	2.031250
730913.000000	2.050781
730914.000000	1.757812
730915.000000	1.582031
730916.000000	1.738281
730917.000000	2.070312
730918.000000	2.109375
730919.000000	1.875000
730920.000000	1.601562
730921.000000	1.699219
730922.000000	2.031250
730923.000000	2.207031
730924.000000	1.953125
730925.000000	1.738281
730926.000000	1.699219
730927.000000	2.128906
730928.000000	2.109375
730929.000000	1.933594
730930.000000	1.621094
730931.000000	1.894531
730932.000000	2.148437
730933.000000	2.089844
730934.000000	1.582031
730935.000000	1.582031
730936.000000	1.875000
730937.000000	2.089844
730938.000000	1.816406
730939.000000	1.582031
730940.000000	1.835937
730941.000000	2.148437
730942.000000	1.953125
730943.000000	1.621094
730944.000000	1.738281
730945.000000	2.031250
730946.000000	2.109375
730947.000000	1.757812
730948.000000	1.640625
730949.000000	1.777344
730950.000000	2.109375
730951.000000	2.070312
730952.000000	1.718750
730953.000000	1.542969
730954.000000	1.796875
730955.000000	2.031250
730956.000000	1.953125
730957.000000	1.562500
730958.000000	1.562500
730959.000000	1.816406
730960.000000	2.011719
730961.000000	1.738281
730962.000000	1.484375
730963.000000	1.542969
730964.000000	1.933594
730965.000000	1.972656
730966.000000	1.660156
730967.000000	1.484375
730968.000000	1.640625
730969.000000	1.972656
730970.000000	2.031250
730971.000000	1.816406
730972.000000	1.503906
730973.000000	1.542969
730974.000000	1.796875
730975.000000	1.992187
730976.000000	1.835937
730977.000000	1.621094
730978.000000	1.425781
730979.000000	1.562500
730980.000000	1.875000
730981.000000	1.972656
730982.000000	1.699219
730983.000000	1.425781
730984.000000	1.582031
730985.000000	1.875000
730986.000000	1.796875
730987.000000	1.562500
730988.000000	1.386719
730989.000000	1.679687
730990.000000	1.894531
730991.000000	1.738281
730992.000000	1.425781
730993.000000	1.425781
730994.000000	1.718750
730995.000000	1.875000
730996.000000	1.855469
730997.000000	1.699219
730998.000000	1.425781
730999.000000	1.542969
731000.000000	1.757812
731001.000000	1.875000
731002.000000	1.855469
731003.000000	1.621094
731004.000000	1.386719
731005.000000	1.367187
731006.000000	1.523437
731007.000000	1.738281
731008.000000	1.914062
731009.000000	1.855469
731010.000000	1.523437
731011.000000	1.406250
731012.000000	1.406250
731013.000000	1.679687
731014.000000	1.953125
731015.000000	1.875000
731016.000000	1.621094
731017.000000	1.445312
731018.000000	1.425781
731019.000000	1.660156
731020.000000	1.855469
731021.000000	1.933594
731022.000000	1.796875
731023.000000	1.347656
731024.000000	1.425781
731025.000000	1.542969
731026.000000	1.796875
731027.000000	1.972656
731028.000000	1.464844
731029.000000	1.445312
731030.000000	1.386719
731031.000000	1.855469
731032.000000	1.796875
731033.000000	1.621094
731034.000000	1.367187
731035.000000	1.679687
731036.000000	1.972656
731037.000000	1.933594
731038.000000	1.601562
731039.000000	1.562500
731040.000000	1.796875
731041.000000	1.972656
731042.000000	1.972656
731043.000000	1.777344
731044.000000	1.484375
731045.000000	1.503906
731046.000000	1.933594
731047.000000	2.050781
731048.000000	1.914062
731049.000000	1.621094
731050.000000	1.542969
731051.000000	1.816406
731052.000000	1.992187
731053.000000	2.031250
731054.000000	1.542969
731055.000000	1.503906
731056.000000	1.679687
731057.000000	1.972656
731058.000000	2.089844
731059.000000	1.738281
731060.000000	1.621094
731061.000000	1.601562
731062.000000	2.011719
731063.000000	2.089844
731064.000000	1.914062
731065.000000	1.660156
731066.000000	1.601562
731067.000000	1.953125
731068.000000	2.128906
731069.000000	1.953125
731070.000000	1.601562
731071.000000	1.777344
731072.000000	2.070312
731073.000000	1.992187
731074.000000	1.601562
731075.000000	1.718750
731076.000000	2.070312
731077.000000	2.128906
731078.000000	1.777344
731079.000000	1.718750
731080.000000	2.031250
731081.000000	2.167969
731082.000000	1.875000
731083.000000	1.640625
731084.000000	1.835937
731085.000000	2.128906
731086.000000	2.070312
731087.000000	1.796875
731088.000000	1.679687
731089.000000	2.011719
731090.000000	2.226562
731091.000000	2.050781
731092.000000	1.699219
731093.000000	1.718750
731094.000000	2.050781
731095.000000	2.167969
731096.000000	1.914062
731097.000000	1.660156
731098.000000	1.699219
731099.000000	1.992187
731100.000000	2.109375
731101.000000	1.875000
731102.000000	1.601562
731103.000000	1.757812
731104.000000	2.128906
731105.000000	2.050781
731106.000000	1.679687
731107.000000	1.640625
731108.000000	2.031250
731109.000000	2.128906
731110.000000	1.835937
731111.000000	1.542969
731112.000000	1.796875
731113.000000	2.050781
731114.000000	2.031250
731115.000000	1.718750
731116.000000	1.640625
731117.000000	1.914062
731118.000000	2.011719
731119.000000	1.699219
731120.000000	1.542969
731121.000000	1.855469
731122.000000	2.031250
731123.000000	1.660156
731124.000000	1.445312
731125.000000	1.816406
731126.000000	2.031250
731127.000000	1.718750
731128.000000	1.484375
731129.000000	1.796875
731130.000000	2.070312
731131.000000	1.835937
731132.000000	1.503906
731133.000000	1.640625
731134.000000	1.972656
731135.000000	1.875000
731136.000000	1.542969
731137.000000	1.523437
731138.000000	1.953125
731139.000000	1.992187
731140.000000	1.621094
731141.000000	1.425781
731142.000000	1.777344
731143.000000	1.992187
731144.000000	1.757812
731145.000000	1.464844
731146.000000	1.562500
731147.000000	1.894531
731148.000000	1.894531
731149.000000	1.621094
731150.000000	1.445312
731151.000000	1.582031
731152.000000	1.953125
731153.000000	1.855469
731154.000000	1.523437
731155.000000	1.367187
731156.000000	1.640625
731157.000000	1.894531
731158.000000	1.894531
731159.000000	1.679687
731160.000000	1.367187
731161.000000	1.445312
731162.000000	1.718750
731163.000000	1.914062
731164.000000	1.796875
731165.000000	1.425781
731166.000000	1.406250
731167.000000	1.660156
731168.000000	1.953125
731169.000000	1.660156
731170.000000	1.406250
731171.000000	1.367187
731172.000000	1.757812
731173.000000	1.894531
731174.000000	1.640625
731175.000000	1.386719
731176.000000	1.445312
731177.000000	1.679687
731178.000000	1.875000
731179.000000	1.894531
731180.000000	1.582031
731181.000000	1.386719
731182.000000	1.542969
731183.000000	1.777344
731184.000000	1.894531
731185.000000	1.699219
731186.000000	1.445312
731187.000000	1.503906
731188.000000	1.796875
731189.000000	1.933594
731190.000000	1.679687
731191.000000	1.503906
731192.000000	1.367187
731193.000000	1.621094
731194.000000	1.933594
731195.000000	1.894531
731196.000000	1.601562
731197.000000	1.386719
731198.000000	1.621094
731199.000000	1.875000
731200.000000	1.972656
731201.000000	1.777344
731202.000000	1.523437
731203.000000	1.523437
731204.000000	1.855469
731205.000000	1.992187
731206.000000	1.953125
731207.000000	1.718750
731208.000000	1.523437
731209.000000	1.562500
731210.000000	1.875000
731211.000000	1.992187
731212.000000	1.738281
731213.000000	1.464844
731214.000000	1.542969
731215.000000	1.855469
731216.000000	1.933594
731217.000000	1.660156
731218.000000	1.503906
731219.000000	1.679687
731220.000000	2.031250
731221.000000	2.070312
731222.000000	1.718750
731223.000000	1.562500
731224.000000	1.835937
731225.000000	2.128906
731226.000000	1.972656
731227.000000	1.699219
731228.000000	1.601562
731229.000000	1.855469
731230.000000	2.109375
731231.000000	1.933594
731232.000000	1.640625
731233.000000	1.621094
731234.000000	1.972656
731235.000000	2.128906
731236.000000	1.992187
731237.000000	1.699219
731238.000000	1.660156
731239.000000	1.953125
731240.000000	2.128906
731241.000000	1.933594
731242.000000	1.640625
731243.000000	1.621094
731244.000000	1.972656
731245.000000	2.187500
731246.000000	2.089844
731247.000000	1.796875
731248.000000	1.640625
731249.000000	1.777344
731250.000000	2.050781
731251.000000	2.187500
731252.000000	1.894531
731253.000000	1.660156
731254.000000	1.640625
731255.000000	1.855469
731256.000000	2.167969
731257.000000	2.128906
731258.000000	1.894531
731259.000000	1.640625
