255509.000000	4.980469
255510.000000	4.980469
255511.000000	4.960937
255512.000000	4.960937
255513.000000	4.980469
255514.000000	4.960937
255515.000000	4.921875
255516.000000	4.960937
255517.000000	4.980469
255518.000000	4.960937
255519.000000	4.980469
255520.000000	4.960937
255521.000000	4.980469
255522.000000	5.000000
255523.000000	5.000000
255524.000000	4.980469
255525.000000	4.980469
255526.000000	4.980469
255527.000000	4.960937
255528.000000	4.941406
255529.000000	4.980469
255530.000000	4.980469
255531.000000	4.960937
255532.000000	5.000000
255533.000000	5.000000
255534.000000	4.960937
255535.000000	4.960937
255536.000000	4.980469
255537.000000	5.000000
255538.000000	4.980469
255539.000000	4.960937
255540.000000	4.960937
255541.000000	4.980469
255542.000000	5.000000
255543.000000	5.000000
255544.000000	4.960937
255545.000000	4.960937
255546.000000	5.000000
255547.000000	5.000000
255548.000000	4.980469
255549.000000	4.980469
255550.000000	4.980469
255551.000000	4.980469
255552.000000	5.000000
255553.000000	5.019531
255554.000000	5.019531
255555.000000	5.000000
255556.000000	4.980469
255557.000000	4.980469
255558.000000	4.980469
255559.000000	4.980469
255560.000000	4.980469
255561.000000	4.980469
255562.000000	5.000000
255563.000000	5.019531
255564.000000	5.019531
255565.000000	5.019531
255566.000000	5.000000
255567.000000	5.000000
255568.000000	5.000000
255569.000000	5.000000
255570.000000	5.019531
255571.000000	4.980469
255572.000000	5.019531
255573.000000	5.019531
255574.000000	5.019531
255575.000000	5.000000
255576.000000	5.000000
255577.000000	5.019531
255578.000000	5.019531
255579.000000	5.000000
255580.000000	5.019531
255581.000000	5.000000
255582.000000	5.019531
255583.000000	5.019531
255584.000000	5.039062
255585.000000	5.058594
255586.000000	5.019531
255587.000000	5.019531
255588.000000	5.019531
255589.000000	5.019531
255590.000000	5.019531
255591.000000	5.039062
255592.000000	5.058594
255593.000000	5.039062
255594.000000	5.019531
255595.000000	5.058594
255596.000000	5.039062
255597.000000	5.039062
255598.000000	5.019531
255599.000000	5.019531
255600.000000	5.039062
255601.000000	5.039062
255602.000000	5.019531
255603.000000	5.039062
255604.000000	5.039062
255605.000000	5.058594
255606.000000	5.058594
255607.000000	5.039062
255608.000000	5.058594
255609.000000	5.058594
255610.000000	5.058594
255611.000000	5.019531
255612.000000	5.039062
255613.000000	5.039062
255614.000000	5.039062
255615.000000	5.039062
255616.000000	5.039062
255617.000000	5.039062
255618.000000	5.058594
255619.000000	5.039062
255620.000000	5.039062
255621.000000	5.039062
255622.000000	5.058594
255623.000000	5.058594
255624.000000	5.039062
255625.000000	5.039062
255626.000000	5.058594
255627.000000	5.058594
255628.000000	5.039062
255629.000000	5.039062
255630.000000	5.039062
255631.000000	5.078125
255632.000000	5.058594
255633.000000	5.058594
255634.000000	5.058594
255635.000000	5.058594
255636.000000	5.058594
255637.000000	5.039062
255638.000000	5.019531
255639.000000	5.039062
255640.000000	5.039062
255641.000000	5.039062
255642.000000	5.019531
255643.000000	5.039062
255644.000000	5.039062
255645.000000	5.058594
255646.000000	5.039062
255647.000000	5.039062
255648.000000	5.058594
255649.000000	5.078125
255650.000000	5.058594
255651.000000	5.058594
255652.000000	5.058594
255653.000000	5.058594
255654.000000	5.058594
255655.000000	5.039062
255656.000000	5.058594
255657.000000	5.058594
255658.000000	5.058594
255659.000000	5.019531
255660.000000	5.000000
255661.000000	5.000000
255662.000000	5.039062
255663.000000	5.039062
255664.000000	5.000000
255665.000000	5.000000
255666.000000	5.019531
255667.000000	5.019531
255668.000000	5.000000
255669.000000	5.000000
255670.000000	5.039062
255671.000000	5.019531
255672.000000	4.980469
255673.000000	4.980469
255674.000000	5.000000
255675.000000	5.019531
255676.000000	5.019531
255677.000000	5.000000
255678.000000	4.980469
255679.000000	4.980469
255680.000000	5.019531
255681.000000	5.019531
255682.000000	5.000000
255683.000000	4.980469
255684.000000	4.960937
255685.000000	5.000000
255686.000000	5.000000
255687.000000	5.000000
255688.000000	4.980469
255689.000000	4.960937
255690.000000	4.980469
255691.000000	4.980469
255692.000000	5.000000
255693.000000	4.980469
255694.000000	4.980469
255695.000000	5.000000
255696.000000	4.980469
255697.000000	5.000000
255698.000000	4.980469
255699.000000	4.960937
255700.000000	4.941406
255701.000000	4.960937
255702.000000	4.941406
255703.000000	4.960937
255704.000000	4.941406
255705.000000	4.960937
255706.000000	4.960937
255707.000000	4.960937
255708.000000	4.941406
255709.000000	4.960937
255710.000000	4.960937
255711.000000	4.980469
255712.000000	4.980469
255713.000000	4.980469
255714.000000	4.980469
255715.000000	4.980469
255716.000000	5.000000
255717.000000	4.980469
255718.000000	4.980469
255719.000000	4.980469
255720.000000	4.980469
255721.000000	4.980469
255722.000000	4.960937
255723.000000	4.941406
255724.000000	4.960937
255725.000000	4.980469
255726.000000	5.000000
255727.000000	5.000000
255728.000000	4.960937
255729.000000	4.960937
255730.000000	4.960937
255731.000000	4.980469
255732.000000	5.000000
255733.000000	4.980469
255734.000000	4.980469
255735.000000	5.000000
255736.000000	5.000000
255737.000000	4.980469
255738.000000	4.960937
255739.000000	4.980469
255740.000000	4.980469
255741.000000	4.980469
255742.000000	4.980469
255743.000000	4.960937
255744.000000	4.980469
255745.000000	4.980469
255746.000000	4.980469
255747.000000	4.980469
255748.000000	4.980469
255749.000000	4.980469
255750.000000	4.980469
255751.000000	4.980469
255752.000000	5.000000
255753.000000	5.000000
255754.000000	5.039062
255755.000000	5.019531
255756.000000	5.019531
255757.000000	5.000000
255758.000000	4.980469
255759.000000	5.000000
255760.000000	5.019531
255761.000000	5.039062
255762.000000	5.019531
255763.000000	5.019531
255764.000000	5.000000
255765.000000	5.000000
255766.000000	5.019531
255767.000000	5.019531
255768.000000	5.019531
255769.000000	5.019531
255770.000000	5.039062
255771.000000	5.058594
255772.000000	5.019531
255773.000000	5.000000
255774.000000	5.000000
255775.000000	5.039062
255776.000000	5.058594
255777.000000	5.058594
255778.000000	5.019531
255779.000000	5.019531
255780.000000	5.058594
255781.000000	5.058594
255782.000000	5.039062
255783.000000	5.039062
255784.000000	5.039062
255785.000000	5.019531
255786.000000	5.039062
255787.000000	5.039062
255788.000000	5.039062
255789.000000	5.058594
255790.000000	5.058594
255791.000000	5.039062
255792.000000	5.019531
255793.000000	5.039062
255794.000000	5.058594
255795.000000	5.058594
255796.000000	5.039062
255797.000000	5.039062
255798.000000	5.058594
255799.000000	5.058594
255800.000000	5.019531
255801.000000	5.058594
255802.000000	5.078125
255803.000000	5.039062
255804.000000	5.039062
255805.000000	5.058594
255806.000000	5.039062
255807.000000	5.039062
255808.000000	5.078125
255809.000000	5.058594
255810.000000	5.039062
255811.000000	5.058594
255812.000000	5.019531
255813.000000	5.039062
255814.000000	5.058594
255815.000000	5.058594
255816.000000	5.039062
255817.000000	5.058594
255818.000000	5.058594
255819.000000	5.039062
255820.000000	5.019531
255821.000000	5.039062
255822.000000	5.058594
255823.000000	5.058594
255824.000000	5.039062
255825.000000	5.039062
255826.000000	5.058594
255827.000000	5.058594
255828.000000	5.039062
255829.000000	5.039062
255830.000000	5.058594
255831.000000	5.058594
255832.000000	5.019531
255833.000000	5.000000
255834.000000	5.039062
255835.000000	5.019531
255836.000000	5.019531
255837.000000	5.019531
255838.000000	5.039062
255839.000000	5.058594
255840.000000	5.058594
255841.000000	5.039062
255842.000000	5.039062
255843.000000	5.039062
255844.000000	5.039062
255845.000000	5.019531
255846.000000	5.000000
255847.000000	5.000000
255848.000000	5.019531
255849.000000	5.019531
255850.000000	5.019531
255851.000000	5.000000
255852.000000	5.019531
255853.000000	5.039062
255854.000000	5.039062
255855.000000	5.019531
255856.000000	5.019531
255857.000000	5.019531
255858.000000	5.019531
255859.000000	5.019531
255860.000000	4.980469
255861.000000	4.980469
255862.000000	5.019531
255863.000000	5.019531
255864.000000	5.019531
255865.000000	5.000000
255866.000000	5.000000
255867.000000	4.980469
255868.000000	5.019531
255869.000000	5.019531
255870.000000	5.019531
255871.000000	5.000000
255872.000000	4.960937
255873.000000	4.980469
255874.000000	5.000000
255875.000000	5.019531
255876.000000	5.000000
255877.000000	4.980469
255878.000000	4.980469
255879.000000	4.980469
255880.000000	4.980469
255881.000000	5.000000
255882.000000	5.000000
255883.000000	4.980469
255884.000000	5.000000
255885.000000	5.000000
255886.000000	5.000000
255887.000000	4.980469
255888.000000	5.000000
255889.000000	5.000000
255890.000000	5.019531
255891.000000	5.000000
255892.000000	5.000000
255893.000000	4.980469
255894.000000	5.000000
255895.000000	4.960937
255896.000000	4.980469
255897.000000	4.980469
255898.000000	4.980469
255899.000000	4.980469
255900.000000	4.980469
255901.000000	4.980469
255902.000000	4.980469
255903.000000	4.980469
255904.000000	4.980469
255905.000000	4.980469
255906.000000	4.980469
255907.000000	5.000000
255908.000000	4.980469
255909.000000	4.980469
255910.000000	5.000000
255911.000000	5.000000
255912.000000	5.000000
255913.000000	4.980469
255914.000000	4.980469
255915.000000	5.000000
255916.000000	5.000000
255917.000000	5.000000
255918.000000	4.980469
255919.000000	5.000000
255920.000000	5.019531
255921.000000	5.000000
255922.000000	5.019531
255923.000000	5.019531
255924.000000	5.039062
255925.000000	5.039062
255926.000000	5.019531
255927.000000	5.039062
255928.000000	5.019531
255929.000000	5.039062
255930.000000	5.019531
255931.000000	5.019531
255932.000000	5.019531
255933.000000	5.039062
255934.000000	5.019531
255935.000000	5.019531
255936.000000	5.019531
255937.000000	5.019531
255938.000000	5.019531
255939.000000	5.039062
255940.000000	5.019531
255941.000000	5.039062
255942.000000	5.039062
255943.000000	5.058594
255944.000000	5.039062
255945.000000	5.039062
255946.000000	5.039062
255947.000000	5.058594
255948.000000	5.058594
255949.000000	5.039062
255950.000000	5.019531
255951.000000	5.019531
255952.000000	5.019531
255953.000000	5.019531
255954.000000	5.039062
255955.000000	5.039062
255956.000000	5.039062
255957.000000	5.019531
255958.000000	5.058594
255959.000000	5.058594
255960.000000	5.019531
255961.000000	5.039062
255962.000000	5.039062
255963.000000	5.019531
255964.000000	5.039062
255965.000000	5.058594
255966.000000	5.058594
255967.000000	5.019531
255968.000000	5.019531
255969.000000	5.039062
255970.000000	5.058594
255971.000000	5.058594
255972.000000	5.019531
255973.000000	5.039062
255974.000000	5.039062
255975.000000	5.019531
255976.000000	5.019531
255977.000000	5.039062
255978.000000	5.058594
255979.000000	5.039062
255980.000000	5.039062
255981.000000	5.039062
255982.000000	5.019531
255983.000000	5.019531
255984.000000	5.019531
255985.000000	5.000000
255986.000000	5.019531
255987.000000	5.019531
255988.000000	5.039062
255989.000000	5.039062
255990.000000	5.039062
255991.000000	5.039062
255992.000000	5.058594
255993.000000	5.039062
255994.000000	5.019531
255995.000000	5.019531
255996.000000	5.000000
255997.000000	5.019531
255998.000000	5.039062
255999.000000	5.039062
256000.000000	5.019531
256001.000000	5.019531
256002.000000	5.000000
256003.000000	5.019531
256004.000000	5.019531
256005.000000	5.039062
256006.000000	5.019531
256007.000000	5.019531
256008.000000	5.000000
256009.000000	5.000000
256010.000000	5.019531
256011.000000	5.019531
256012.000000	5.019531
256013.000000	5.019531
256014.000000	5.019531
256015.000000	5.000000
256016.000000	4.980469
256017.000000	4.980469
256018.000000	5.019531
256019.000000	5.019531
256020.000000	5.019531
256021.000000	5.000000
256022.000000	4.980469
256023.000000	5.000000
256024.000000	5.019531
256025.000000	5.019531
256026.000000	5.019531
256027.000000	5.019531
256028.000000	5.019531
256029.000000	5.019531
256030.000000	5.019531
256031.000000	5.019531
256032.000000	5.019531
256033.000000	5.019531
256034.000000	5.019531
256035.000000	5.019531
256036.000000	5.000000
256037.000000	5.019531
256038.000000	5.019531
256039.000000	5.019531
256040.000000	5.000000
256041.000000	4.980469
256042.000000	4.980469
256043.000000	4.980469
256044.000000	5.019531
256045.000000	5.000000
256046.000000	5.000000
256047.000000	5.000000
256048.000000	4.980469
256049.000000	5.000000
256050.000000	5.000000
256051.000000	5.000000
256052.000000	5.019531
256053.000000	5.000000
256054.000000	4.980469
256055.000000	5.000000
256056.000000	5.019531
256057.000000	5.000000
256058.000000	4.980469
256059.000000	5.000000
256060.000000	5.019531
256061.000000	5.019531
256062.000000	4.980469
256063.000000	4.980469
256064.000000	4.980469
256065.000000	5.019531
256066.000000	5.019531
256067.000000	5.000000
256068.000000	5.019531
256069.000000	5.019531
256070.000000	5.000000
256071.000000	4.980469
256072.000000	5.000000
256073.000000	5.000000
256074.000000	5.019531
256075.000000	5.019531
256076.000000	5.000000
256077.000000	5.019531
256078.000000	5.000000
256079.000000	4.980469
256080.000000	4.980469
256081.000000	5.019531
256082.000000	5.019531
256083.000000	5.019531
256084.000000	5.000000
256085.000000	4.980469
256086.000000	5.000000
